dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2022-06-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,37,28,4
2022-06-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,10,38,29,5
2022-07-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,13,36,29,6
2022-07-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,17,32,27,8
2022-07-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,13,34,28,5
2022-07-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,12,32,26,4
2022-07-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,11,33,27,3
2022-07-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,15,29,23,7
2022-07-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,12,34,28,4
2022-07-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,10,34,26,4
2022-07-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,8,33,24,3
2022-07-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,10,33,25,4
2022-07-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,7,34,26,1
2022-07-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,15,31,23,9
2022-07-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,14,32,24,8
2022-07-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,8,38,30,2
2022-07-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,10,36,28,4
2022-07-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,12,34,26,6
2022-07-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,15,31,22,10
2022-07-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,15,34,25,10
2022-07-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,0,13,35,26,8
2022-07-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,11,35,27,5
2022-07-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,12,34,27,5
2022-07-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,15,31,21,11
2022-07-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,12,34,24,8
2022-07-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,14,32,23,9
2022-07-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,34,25,7
2022-07-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,3,8,36,26,4
2022-07-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,3,8,37,27,4
2022-07-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,3,9,37,27,5
2022-07-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,10,36,28,4
2022-07-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,9,37,28,4
2022-07-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,8,38,28,4
2022-08-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,7,39,29,3
2022-08-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,12,35,28,5
2022-08-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,15,31,24,8
2022-08-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,13,33,26,6
2022-08-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,11,36,28,5
2022-08-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,10,37,29,4
2022-08-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,9,38,30,3
2022-08-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,12,34,25,7
2022-08-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,8,38,29,3
2022-08-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,7,39,31,1
2022-08-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,9,36,30,1
2022-08-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,10,35,29,2
2022-08-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,12,33,28,3
2022-08-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,13,32,26,5
2022-08-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,11,34,28,3
2022-08-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,34,28,3
2022-08-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,33,28,4
2022-08-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,11,35,28,4
2022-08-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,13,33,26,6
2022-08-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,15,31,26,6
2022-08-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,15,31,26,6
2022-08-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,16,30,26,6
2022-08-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,17,29,26,6
2022-08-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,14,32,27,5
2022-08-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,13,33,27,5
2022-08-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,14,32,26,6
2022-08-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,13,34,28,5
2022-08-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,16,30,24,8
2022-08-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,18,28,23,9
2022-08-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,18,28,23,9
2022-08-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,19,27,22,10
2022-09-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,15,31,26,6
2022-09-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,16,30,24,8
2022-09-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,14,32,25,7
2022-09-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,14,32,25,7
2022-09-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,15,31,24,8
2022-09-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,29,3
2022-09-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,30,2
2022-09-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,30,2
2022-09-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,10,36,30,2
2022-09-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,26,6
2022-09-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,34,26,6
2022-09-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,15,33,25,9
2022-09-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,15,31,26,6
2022-09-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,14,32,26,6
2022-09-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,10,36,28,4
2022-09-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,15,31,25,7
2022-09-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,14,33,27,6
2022-09-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,18,29,25,8
2022-09-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,31,28,5
2022-09-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,16,30,23,9
2022-09-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,19,27,20,12
2022-09-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,17,29,22,10
2022-09-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,26,6
2022-09-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,14,32,27,5
2022-09-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,14,32,26,6
2022-09-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,14,32,26,6
2022-09-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,10,36,29,3
2022-09-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,13,33,26,6
2022-09-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,14,32,23,9
2022-09-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,14,32,25,7
2022-10-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,13,33,25,7
2022-10-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,11,35,27,5
2022-10-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,15,30,23,8
2022-10-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,12,31,24,5
2022-10-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,13,31,25,5
2022-10-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,12,32,24,6
2022-10-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,13,31,24,6
2022-10-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,9,35,28,2
2022-10-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,10,34,28,2
2022-10-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,0,10,34,27,3
2022-10-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,7,1,13,31,25,5
2022-10-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,7,1,12,32,26,4
2022-10-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,0,6,38,29,1
2022-10-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,7,37,27,3
2022-10-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,7,37,27,3
2022-10-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,8,36,26,4
2022-10-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,9,2,6,38,26,4
2022-10-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,9,2,6,38,28,2
2022-10-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,10,2,8,36,29,1
2022-10-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,9,2,11,35,29,3
2022-10-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,8,2,8,36,30,0
2022-10-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,6,2,2,36,29,1
2022-10-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,7,2,4,34,28,2
2022-10-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,5,33,27,3
2022-10-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,7,33,27,5
2022-10-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,6,34,29,3
2022-10-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,6,34,28,4
2022-10-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,4,36,29,3
2022-10-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,7,1,9,35,28,2
2022-10-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,7,1,11,33,26,4
2022-10-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,12,34,26,6
2022-11-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,12,34,27,5
2022-11-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,12,34,26,6
2022-11-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,11,37,28,6
2022-11-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,13,33,24,8
2022-11-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,1,13,31,22,8
2022-11-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,10,36,26,6
2022-11-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,10,38,28,6
2022-11-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,0,9,38,28,5
2022-11-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,5,0,8,35,26,3
2022-11-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,9,36,29,2
2022-11-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,10,33,26,3
2022-11-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,12,31,24,5
2022-11-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,15,30,24,7
2022-11-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,17,29,23,9
2022-11-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,34,27,5
2022-11-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,14,32,26,6
2022-11-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,12,32,27,3
2022-11-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,10,36,29,3
2022-11-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,8,38,30,2
2022-11-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,9,37,28,4
2022-11-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,37,28,4
2022-11-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,10,38,28,6
2022-11-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,14,32,24,8
2022-11-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,7,35,26,2
2022-11-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,6,36,25,3
2022-11-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,5,38,27,2
2022-11-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,5,40,28,3
2022-11-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,7,34,25,2
2022-11-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,7,33,23,3
2022-11-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,7,36,25,4
2022-12-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,7,36,26,3
2022-12-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,34,24,5
2022-12-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,8,36,25,5
2022-12-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,7,37,27,3
2022-12-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,35,26,4
2022-12-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,38,29,4
2022-12-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,8,35,26,3
2022-12-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,8,33,24,3
2022-12-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,9,34,25,4
2022-12-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,10,33,24,5
2022-12-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,10,33,24,5
2022-12-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,12,33,24,7
2022-12-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,8,36,25,6
2022-12-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,7,38,27,5
2022-12-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,5,40,30,2
2022-12-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,5,40,30,2
2022-12-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,8,37,28,4
2022-12-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,6,39,29,3
2022-12-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,7,38,29,3
2022-12-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,1,6,41,31,3
2022-12-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,8,38,30,3
2022-12-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,9,36,28,4
2022-12-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,9,36,28,4
2022-12-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,7,38,30,2
2022-12-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,10,35,27,5
2022-12-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,9,36,28,4
2022-12-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,9,38,30,4
2022-12-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,5,39,30,1
2022-12-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,4,40,31,0
2022-12-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,2,6,39,31,1
2022-12-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,7,37,29,2
2023-01-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,4,40,31,0
2023-01-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,6,40,30,3
2023-01-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,9,39,30,5
2023-01-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,8,40,31,4
2023-01-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,7,41,32,3
2023-01-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,7,42,32,4
2023-01-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,9,40,33,3
2023-01-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,8,41,34,2
2023-01-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,11,33,26,5
2023-01-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,12,36,30,5
2023-01-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,10,36,30,3
2023-01-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,37,30,3
2023-01-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,8,38,31,2
2023-01-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,9,37,31,2
2023-01-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,0,8,38,31,2
2023-01-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,8,40,33,2
2023-01-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,4,2,6,40,32,1
2023-01-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,0,6,42,32,2
2023-01-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,13,33,25,7
2023-01-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,14,32,25,7
2023-01-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,10,36,28,4
2023-01-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,34,27,5
2023-01-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,33,27,5
2023-01-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,10,38,31,3
2023-01-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,9,37,28,4
2023-01-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,6,41,32,1
2023-01-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,28,4
2023-01-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,27,5
2023-01-29,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,10,37,28,5
2023-01-30,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,9,40,32,3
2023-01-31,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,6,39,30,1
2023-02-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,37,28,6
2023-02-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,12,37,28,7
2023-02-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,10,38,30,4
2023-02-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,13,35,27,7
2023-02-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,11,35,28,4
2023-02-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,28,4
2023-02-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,11,35,28,4
2023-02-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,11,35,28,4
2023-02-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,0,11,35,30,2
2023-02-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,13,33,28,4
2023-02-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,16,30,27,5
2023-02-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,14,32,28,4
2023-02-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,14,32,28,4
2023-02-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,12,35,31,2
2023-02-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,13,34,30,3
2023-02-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,12,35,31,2
2023-02-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,14,33,30,3
2023-02-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,12,35,30,3
2023-02-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,11,36,30,3
2023-02-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,10,37,30,3
2023-02-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,11,35,29,3
2023-02-22,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,2,13,35,29,5
2023-02-23,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,3,1,11,35,29,3
2023-02-24,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,13,34,28,5
2023-02-25,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,16,32,27,7
2023-02-26,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,15,32,28,5
2023-02-27,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,14,33,30,3
2023-02-28,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,16,31,28,5
2023-03-01,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,1,17,29,26,6
2023-03-02,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,1,10,36,30,2
2023-03-03,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,34,28,4
2023-03-04,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,14,32,26,6
2023-03-05,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,13,33,28,4
2023-03-06,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,35,30,3
2023-03-07,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,35,31,2
2023-03-08,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,10,36,29,3
2023-03-09,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,10,37,30,3
2023-03-10,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,34,29,3
2023-03-11,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,31,29,4
2023-03-12,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,30,28,4
2023-03-13,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,12,34,32,0
2023-03-14,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,16,31,28,5
2023-03-15,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,13,33,30,2
2023-03-16,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,17,29,27,5
2023-03-17,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,17,29,27,5
2023-03-18,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,16,30,28,4
2023-03-19,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,1,0,18,28,26,6
2023-03-20,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,0,0,16,32,29,5
2023-03-21,07,Rheinland-Pfalz,07133,LK Bad Kreuznach,4,6,2,NA,15,33,30,4
