dates,bundesland_id,bundesland_name,landkreis_id,landkreis_name,anzahl_standorte,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,intensivbetten_frei,occupancy,intensivbetten_belegt_erwachsen,intensivbetten_frei_erwachsen
2024-01-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,2,0,0,19,19,0
2024-01-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,2,0,2,19,19,2
2024-01-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,2,0,0,20,20,0
2024-01-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,2,0,0,19,19,0
2024-01-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,0,2,32,32,2
2024-01-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,1,32,32,1
2024-01-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,1,32,32,1
2024-01-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,0,32,32,0
2024-01-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,2,31,31,2
2024-01-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,1,33,33,1
2024-01-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,1,1,31,31,1
2024-01-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,3,2,0,31,31,0
2024-01-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,1,32,32,1
2024-01-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,3,31,31,3
2024-01-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,32,32,2
2024-01-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,0,33,33,0
2024-01-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,0,33,33,0
2024-01-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,0,32,32,0
2024-01-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,33,33,2
2024-01-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,2,33,33,2
2024-01-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,0,35,35,0
2024-01-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,0,35,35,0
2024-01-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,0,35,35,0
2024-01-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,0,35,35,0
2024-01-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,2,0,37,37,0
2024-01-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,2,1,0,36,36,0
2024-01-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,36,36,2
2024-01-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,35,35,2
2024-02-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,39,39,0
2024-02-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,38,38,0
2024-02-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,37,37,0
2024-02-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,36,36,0
2024-02-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,37,37,0
2024-02-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,39,39,0
2024-02-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,39,39,0
2024-02-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,37,37,1
2024-02-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,38,38,1
2024-02-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,37,37,2
2024-02-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,37,37,1
2024-02-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,36,36,3
2024-02-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,36,36,3
2024-02-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,36,36,3
2024-02-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,0,39,39,0
2024-02-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,0,39,39,0
2024-02-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,38,38,1
2024-02-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,37,37,1
2024-02-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,37,37,1
2024-02-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,1,37,37,1
2024-02-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,2,35,35,2
2024-02-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,1,1,0,38,38,0
2024-02-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,0,NA,2,25,25,2
2024-02-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,38,38,2
2024-02-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,36,36,3
2024-02-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,37,37,3
2024-02-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,36,36,2
2024-02-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,38,38,0
2024-02-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,38,38,0
2024-03-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,39,39,0
2024-03-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,36,36,1
2024-03-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,38,38,0
2024-03-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,37,37,0
2024-03-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,35,35,0
2024-03-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,4,32,32,4
2024-03-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,33,33,3
2024-03-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,37,37,0
2024-03-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,35,35,0
2024-03-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,33,33,1
2024-03-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,32,32,2
2024-03-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,32,32,3
2024-03-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,35,35,1
2024-03-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,34,34,1
2024-03-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,32,32,3
2024-03-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,0,NA,1,21,21,1
2024-03-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,0,NA,2,20,20,2
2024-03-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,0,NA,3,19,19,3
2024-03-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,0,NA,4,20,20,4
2024-03-20,15,Sachsen-Anhalt,15089,LK Salzlandkreis,2,2,0,NA,0,23,23,0
2024-03-21,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,38,38,1
2024-03-22,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,37,37,0
2024-03-23,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,37,37,0
2024-03-24,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,0,36,36,0
2024-03-25,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,35,35,1
2024-03-26,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,1,34,34,1
2024-03-27,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,4,30,30,4
2024-03-28,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,32,32,3
2024-03-29,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,5,30,30,5
2024-03-30,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,5,29,29,5
2024-03-31,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,6,29,29,6
2024-04-01,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,6,29,29,6
2024-04-02,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,4,30,30,4
2024-04-03,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,4,30,30,4
2024-04-04,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,33,33,2
2024-04-05,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,29,29,3
2024-04-06,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,26,26,3
2024-04-07,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,27,27,3
2024-04-08,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,4,27,27,4
2024-04-09,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,31,31,2
2024-04-10,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,28,28,3
2024-04-11,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,29,29,2
2024-04-12,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,28,28,3
2024-04-13,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,28,28,3
2024-04-14,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,28,28,3
2024-04-15,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,4,27,27,4
2024-04-16,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,4,26,26,4
2024-04-17,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,4,26,26,4
2024-04-18,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,2,29,29,2
2024-04-19,15,Sachsen-Anhalt,15089,LK Salzlandkreis,4,4,0,NA,3,29,29,3
